episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,3681.5,1137,68.122167050591,68.21790041028572,54.32368104118943,54.387146602388626,0.09573335969471941,0.06346556119919455,1.5084300506576844,0.0020006066627267826,0.0016477288994172984,0.0018241677810720406,13.830753807897096,62,36,642,495,10,7,30928.526422471492,0.09657320872274143,0.07272727272727272,0.8387096774193549,0.8055555555555556,4705,3615,22984,18378,723,575,1080449.4018815563,0.20470762269404805,0.19670257917074763,0.8463336875664187,0.8409405255878285,62,36,551,415,52,10,81,499,29,7,73,386,0.2071651090342679,0.20606060606060606,0.8387096774193549,0.8055555555555556,0.09437386569872959,0.06987951807228916,62,36,30928.526422471492,3700.0,0.20470762269404805,0.19670257917074763,0.8463336875664187,0.8409405255878285
38,0.0,3781.0,1168,68.21790041028572,68.35339032637778,54.387146602388626,54.45220660871254,0.1354899160920553,0.06506000632391107,2.0825377024634504,0.0019836143600476712,0.0016214886668862935,0.0018025515134669824,13.90118371766524,69,52,658,510,12,7,31808.484457615836,0.10486322188449848,0.10196078431372549,0.8260869565217391,0.8653846153846154,4774,3667,23642,18888,735,582,1112257.886339172,0.20192877083157093,0.194144430326133,0.8460410557184751,0.841287155713117,69,52,563,438,57,12,83,506,45,7,65,393,0.2127659574468085,0.21568627450980393,0.8260869565217391,0.8653846153846154,0.10124333925399645,0.10273972602739725,69,52,31808.484457615836,3800.0,0.20192877083157093,0.194144430326133,0.8460410557184751,0.841287155713117
39,0.0,3880.5,1124,68.35339032637778,68.47065740472677,54.45220660871254,54.52451774995768,0.11726707834898775,0.07231114124514448,1.6217013910959668,0.0019628209350077276,0.0015984533526700153,0.0017806371438388714,13.946139654769084,62,51,639,485,13,9,30648.837113443304,0.09702660406885759,0.10515463917525773,0.7903225806451613,0.8235294117647058,4836,3718,24281,19373,748,591,1142906.7234526153,0.19916807380256168,0.19191658493780003,0.8453267162944582,0.8410435718128026,62,51,541,406,49,13,85,492,42,9,70,364,0.20970266040688576,0.2309278350515464,0.7903225806451613,0.8235294117647058,0.09057301293900184,0.10344827586206896,62,51,30648.837113443304,3900.0,0.19916807380256168,0.19191658493780003,0.8453267162944582,0.8410435718128026
40,0.0,3980.0,1172,68.47307627810628,68.57375220001305,54.52451774995768,54.59860115872493,0.10067592190677033,0.07408340876725106,1.3589536926286068,0.001939524110454105,0.0015770128710450777,0.0017582684907495915,13.975151041288115,61,57,656,516,7,7,31999.202600609646,0.09298780487804878,0.11046511627906977,0.8852459016393442,0.8771929824561404,4897,3775,24937,19889,755,598,1174905.926053225,0.19637486465894052,0.18980340891950323,0.8458239738615478,0.8415894039735099,61,57,557,445,54,7,92,503,50,7,64,395,0.2225609756097561,0.22093023255813954,0.8852459016393442,0.8771929824561403,0.09694793536804308,0.11235955056179775,61,57,31999.202600609646,4000.0,0.19637486465894052,0.18980340891950323,0.8458239738615478,0.8415894039735099
41,0.0,4079.5,1088,68.57375220001305,68.66905006198867,54.59860115872493,54.67194166401208,0.09529786197562373,0.07334050528714897,1.2993892202201969,0.0019154620253151325,0.0015564370706018195,0.001735949547958476,13.99710839797659,65,31,639,449,18,2,29752.710357591124,0.10172143974960876,0.06904231625835189,0.7230769230769231,0.935483870967742,4962,3806,25576,20338,773,600,1204658.636410816,0.1940100093837973,0.18713737830661814,0.8442160419185812,0.8423541776142932,65,31,523,373,47,18,98,476,29,2,74,344,0.2269170579029734,0.22939866369710468,0.7230769230769231,0.9354838709677419,0.08986615678776291,0.0777479892761394,65,31,29752.710357591124,4100.0,0.1940100093837973,0.18713737830661814,0.8442160419185812,0.8423541776142932
42,0.0,4179.0,1094,68.66905006198867,68.7707376227648,54.67194166401208,54.728555422598866,0.10168756077612784,0.05661375858678497,1.7961633941022985,0.0018940671106114693,0.0015328585114414868,0.001713462811026478,14.042182200165932,64,59,630,464,6,12,29945.58208978437,0.10158730158730159,0.1271551724137931,0.90625,0.7966101694915254,5026,3865,26206,20802,779,612,1234604.2185006004,0.19178814012058307,0.1857994423613114,0.8450059689614007,0.8416558861578267,64,59,530,379,58,6,94,472,47,12,73,332,0.24126984126984127,0.25862068965517243,0.90625,0.7966101694915254,0.10943396226415095,0.12401055408970976,64,59,29945.58208978437,4200.0,0.19178814012058307,0.1857994423613114,0.8450059689614007,0.8416558861578267
43,0.0,4278.5,1134,68.77281576962876,68.85272178014097,54.728555422598866,54.800644773113156,0.0799060105122038,0.07208935051428966,1.1084301625989086,0.001869085121382405,0.001513975604318264,0.0016915303628503345,14.052077007027812,62,41,619,515,12,5,31106.752543166454,0.10016155088852989,0.07961165048543689,0.8064516129032258,0.8780487804878049,5088,3906,26825,21317,791,617,1265710.971043767,0.18967381174277725,0.18323403856077308,0.8445361635220126,0.8420378904249872,62,41,518,438,50,12,89,468,36,5,72,402,0.2245557350565428,0.20970873786407768,0.8064516129032258,0.8780487804878049,0.09652509652509653,0.0821917808219178,62,41,31106.752543166454,4300.0,0.18967381174277725,0.18323403856077308,0.8445361635220126,0.8420378904249872
44,0.0,4378.0,1164,68.85272178014097,68.95451524888928,54.800644773113156,54.85647180012739,0.10179346874831197,0.05582702701423159,1.8233725525516964,0.0018497407933392392,0.0014922550285415377,0.0016709979109403885,14.098043448761892,58,44,636,528,5,5,31936.68469467408,0.09119496855345911,0.08333333333333333,0.9137931034482758,0.8863636363636364,5146,3950,27461,21845,796,622,1297647.655738441,0.18739303011543643,0.1808194094758526,0.8453167508744657,0.8425316455696202,58,44,555,461,53,5,76,502,39,5,62,422,0.2028301886792453,0.19128787878787878,0.9137931034482759,0.8863636363636364,0.09549549549549549,0.08459869848156182,58,44,31936.68469467408,4400.0,0.18739303011543643,0.1808194094758526,0.8453167508744657,0.8425316455696202
45,0.0,4477.5,1229,68.95451524888928,69.04943752546399,54.857665126441844,54.92811631331382,0.09492227657470664,0.07045118687197771,1.347348153938091,0.0018297292816149687,0.001475014808615378,0.0016523720451151734,14.121321212150164,70,52,698,531,11,5,33758.99072051927,0.10028653295128939,0.09792843691148775,0.8428571428571429,0.9038461538461539,5216,4002,28159,22376,807,627,1331406.6464589604,0.18523385063390035,0.17885234179478013,0.8452837423312883,0.843328335832084,70,52,599,445,59,11,88,540,47,5,81,398,0.21060171919770773,0.24105461393596986,0.8428571428571429,0.9038461538461539,0.09849749582637729,0.10561797752808989,70,52,33758.99072051927,4500.0,0.18523385063390035,0.17885234179478013,0.8452837423312883,0.843328335832084
46,0.0,4577.0,1146,69.04943752546399,69.16140102846002,54.92811631331382,55.02157966594553,0.11196350299603353,0.09346335263170857,1.1979401534762466,0.0018142924500572594,0.0014632673894349802,0.00163877991974612,14.139821362514489,63,42,659,487,11,4,31558.50565227218,0.09559939301972686,0.08624229979466119,0.8253968253968254,0.9047619047619048,5279,4044,28818,22863,818,631,1362965.1521112325,0.18318412103546394,0.17687967458338802,0.845046410304982,0.8439663699307616,63,42,559,408,52,11,89,507,38,4,75,370,0.21396054628224584,0.23203285420944558,0.8253968253968254,0.9047619047619048,0.09302325581395349,0.09313725490196079,63,42,31558.50565227218,4600.0,0.18318412103546394,0.17687967458338802,0.845046410304982,0.8439663699307616
47,0.0,4676.5,1177,69.16230627699272,69.22798044657583,55.02157966594553,55.11328009664277,0.06567416958310446,0.09170043069723732,0.7161816916644322,0.0017898563166764256,0.0014516447706591801,0.0016207505436678028,14.11470034993306,64,56,639,538,8,8,32464.364384584824,0.10015649452269171,0.10408921933085502,0.875,0.8571428571428572,5343,4100,29457,23401,826,639,1395429.5164958173,0.18138303289540686,0.17520618776975344,0.8454052030694367,0.8441463414634146,64,56,545,465,56,8,86,489,48,8,65,417,0.2222222222222222,0.2100371747211896,0.875,0.8571428571428571,0.10275229357798166,0.1032258064516129,64,56,32464.364384584824,4700.0,0.18138303289540686,0.17520618776975344,0.8454052030694367,0.8441463414634146
48,0.0,4776.0,1109,69.22798044657583,69.31806075786739,55.11328009664277,55.20348216261216,0.09008031129155825,0.09020206596939317,0.9986502007850214,0.001771334374931408,0.001440194268347404,0.001605764321639406,14.114578595255225,65,48,613,496,9,7,30669.07868246607,0.10603588907014681,0.0967741935483871,0.8615384615384616,0.8541666666666666,5408,4148,30070,23897,835,646,1426098.5951782835,0.179847023611573,0.1735782734234423,0.8455991124260355,0.8442622950819672,65,48,517,422,56,9,87,461,41,7,67,381,0.233278955954323,0.21774193548387097,0.8615384615384616,0.8541666666666666,0.10831721470019343,0.0971563981042654,65,48,30669.07868246607,4800.0,0.179847023611573,0.1735782734234423,0.8455991124260355,0.8442622950819672
49,0.0,4875.5,1185,69.32041548288528,69.4190320308093,55.20348216261216,55.289105430491006,0.09861654792402419,0.08562326787884444,1.1517494060558986,0.0017557910760434036,0.0014282766848870171,0.0015920338804652104,14.1299266003183,57,43,665,520,10,9,32757.305522122933,0.08571428571428572,0.08269230769230769,0.8245614035087719,0.7906976744186046,5465,4191,30735,24417,845,655,1458855.9007004064,0.1778103139742964,0.17164270794937952,0.8453796889295517,0.8437127177284658,57,43,562,428,47,10,93,515,34,9,83,394,0.21052631578947367,0.225,0.8245614035087719,0.7906976744186046,0.08362989323843416,0.0794392523364486,57,43,32757.305522122933,4900.0,0.1778103139742964,0.17164270794937952,0.8453796889295517,0.8437127177284658
50,0.0,4975.0,1163,69.4190320308093,69.51963133682561,55.290197177406945,55.376865599429465,0.1005993060163064,0.08666842202251956,1.1607377135603911,0.0017407951157257968,0.0014172631849769686,0.0015790291503513828,14.142765737396147,71,45,659,504,15,4,32237.56721536494,0.10773899848254932,0.08928571428571429,0.7887323943661972,0.9111111111111111,5536,4236,31394,24921,860,659,1491093.4679157713,0.17633942791616233,0.1699771277236066,0.8446531791907514,0.8444287063267233,71,45,536,433,56,15,108,480,41,4,67,392,0.2488619119878604,0.21428571428571427,0.7887323943661971,0.9111111111111111,0.1044776119402985,0.09468822170900693,71,45,32237.56721536494,5000.0,0.17633942791616233,0.1699771277236066,0.8446531791907514,0.8444287063267233
51,0.0,5074.5,1178,69.51963133682561,69.59844764494997,55.376865599429465,55.452539932796554,0.07881630812435958,0.07567433336708973,1.0415196886113076,0.0017221160562261458,0.0014043118153435163,0.001563213935784831,14.145907712153416,77,42,711,467,18,7,32695.991439264006,0.10829817158931083,0.08993576017130621,0.7662337662337663,0.8333333333333334,5613,4278,32105,25388,878,666,1523789.4593550353,0.1748325805949229,0.1685048054198834,0.8435774095848922,0.844319775596073,77,42,590,385,59,18,103,531,35,7,75,350,0.22784810126582278,0.23554603854389722,0.7662337662337663,0.8333333333333334,0.1,0.09090909090909091,77,42,32695.991439264006,5100.0,0.1748325805949229,0.1685048054198834,0.8435774095848922,0.844319775596073
52,0.0,5174.0,1139,69.59844764494997,69.66671371712178,55.452539932796554,55.53220833732265,0.06826607217180936,0.07966840452609603,0.8568776113678573,0.0017021265305625294,0.0013926266659188516,0.0015473765982406905,14.13450537979913,69,58,640,499,12,9,31633.868015087985,0.1078125,0.11623246492985972,0.8260869565217391,0.8448275862068966,5682,4336,32745,25887,890,675,1555423.3273701232,0.17352267521759046,0.1674971993664774,0.8433650123196058,0.8443265682656826,69,58,549,427,57,12,79,492,49,9,63,378,0.2125,0.22444889779559118,0.8260869565217391,0.8448275862068966,0.10382513661202186,0.11475409836065574,69,58,31633.868015087985,5200.0,0.17352267521759046,0.1674971993664774,0.8433650123196058,0.8443265682656826
53,0.0,5273.5,1187,69.66671371712178,69.77235972090133,55.53220833732265,55.608064207891005,0.10564600377955458,0.07585587056835408,1.3927202072561604,0.0016899441439065487,0.0013806631194993176,0.001535303631702933,14.16429551301033,71,46,682,505,7,4,33004.156146634305,0.10410557184750734,0.09108910891089109,0.9014084507042254,0.9130434782608696,5753,4382,33427,26392,897,679,1588427.4835167576,0.17210638106919557,0.16603516217035466,0.8440813488614636,0.8450479233226837,71,46,571,420,64,7,104,507,42,4,81,378,0.24633431085043989,0.24356435643564356,0.9014084507042254,0.9130434782608695,0.11208406304728546,0.1,71,46,33004.156146634305,5300.0,0.17210638106919557,0.16603516217035466,0.8440813488614636,0.8450479233226837
54,0.0,5373.0,1217,69.77235972090133,69.90659478998349,55.608064207891005,55.68504044584897,0.13423506908215188,0.0769762379579646,1.7438507342415894,0.0016835072281086777,0.0013693501428341385,0.0015264286854714082,14.221554344134518,89,50,711,506,12,14,33886.79804600442,0.12517580872011252,0.09881422924901186,0.8651685393258427,0.72,5842,4432,34138,26898,909,693,1622314.281562762,0.17112894721424804,0.1647706149156071,0.844402601848682,0.8436371841155235,89,50,601,419,77,12,98,524,36,14,73,383,0.24613220815752462,0.21541501976284586,0.8651685393258427,0.72,0.1281198003327787,0.08591885441527446,89,50,33886.79804600442,5400.0,0.17112894721424804,0.1647706149156071,0.844402601848682,0.8436371841155235
55,0.0,5472.5,1221,69.90659478998349,70.0135058590029,55.68504044584897,55.78437805749137,0.10691106901941794,0.0993376116423974,1.0762395758444847,0.0016723363819647777,0.0013625142514448628,0.0015174253167048201,14.229127801511538,69,47,665,556,8,9,34082.153094142544,0.1037593984962406,0.08453237410071943,0.8840579710144928,0.8085106382978724,5911,4479,34803,27454,917,702,1656396.4346569045,0.1698416803149154,0.16314562540977634,0.8448655049906953,0.8432685867381112,69,47,577,474,61,8,80,516,38,9,73,436,0.21203007518796993,0.19964028776978418,0.8840579710144928,0.8085106382978723,0.10571923743500866,0.08016877637130802,69,47,34082.153094142544,5500.0,0.1698416803149154,0.16314562540977634,0.8448655049906953,0.8432685867381112
56,0.0,5572.0,1113,70.0135058590029,70.1291437164384,55.78437805749137,55.891643214330564,0.1156378574355017,0.10726515683919757,1.0780561073420676,0.001663122849686032,0.0013573381321046326,0.0015102304908953322,14.237500502107842,79,54,598,515,9,11,31098.073385266824,0.13210702341137123,0.10485436893203884,0.8860759493670887,0.7962962962962963,5990,4533,35401,27969,926,713,1687494.5080421714,0.16920425976667325,0.16207229432586076,0.8454090150250417,0.842709022722259,79,54,517,431,70,9,72,447,43,11,73,388,0.23745819397993312,0.22524271844660193,0.8860759493670886,0.7962962962962963,0.13539651837524178,0.09976798143851508,79,54,31098.073385266824,5600.0,0.16920425976667325,0.16207229432586076,0.8454090150250417,0.842709022722259
57,0.0,5671.5,1130,70.1291437164384,70.20731337843296,55.891643214330564,56.00871458571546,0.07816966199455067,0.11707137138489543,0.6677094585110167,0.0016476592316204087,0.0013540640195036557,0.0015008616255620323,14.198598792717497,67,56,600,530,17,5,31697.142284373604,0.11166666666666666,0.10566037735849057,0.7462686567164178,0.9107142857142857,6057,4589,36001,28499,943,718,1719191.650326545,0.16824532651870783,0.16102319379627356,0.8443123658576853,0.8435388973632599,67,56,500,456,50,17,83,450,51,5,69,405,0.22166666666666668,0.22641509433962265,0.746268656716418,0.9107142857142857,0.1,0.1118421052631579,67,56,31697.142284373604,5700.0,0.16824532651870783,0.16102319379627356,0.8443123658576853,0.8435388973632599
58,0.0,5771.0,1144,70.20731337843296,70.317417505838,56.00871458571546,56.096446810233076,0.11010412740503739,0.08773222451761598,1.2550021159320919,0.0016382347840760978,0.0013458443337393887,0.0014920395589077431,14.220970695604919,67,48,646,498,10,6,32148.110227340632,0.10371517027863777,0.0963855421686747,0.8507462686567164,0.875,6124,4637,36647,28997,953,724,1751339.7605538855,0.1671078123720905,0.15991309445804738,0.8443827563683867,0.8438645676083675,67,48,554,430,57,10,82,497,42,6,62,388,0.21517027863777088,0.20883534136546184,0.8507462686567164,0.875,0.10288808664259928,0.09767441860465116,67,48,32148.110227340632,5800.0,0.1671078123720905,0.15991309445804738,0.8443827563683867,0.8438645676083675
59,0.0,5870.5,1178,70.31946749363067,70.42910730710987,56.096446810233076,56.194746297396,0.10963981347920537,0.09829948716292591,1.1153650608317367,0.0016293985676124148,0.0013396943428561662,0.0014845464552342906,14.234361009713872,73,77,653,525,8,11,33124.75817372868,0.11179173047473201,0.14666666666666667,0.8904109589041096,0.8571428571428572,6197,4714,37300,29522,961,735,1784464.518727614,0.16613941018766756,0.15967752862272203,0.8449249636921091,0.8440814594823929,73,77,550,440,65,8,95,485,66,11,74,374,0.2450229709035222,0.26666666666666666,0.8904109589041096,0.8571428571428571,0.11818181818181818,0.15,73,77,33124.75817372868,5900.0,0.16613941018766756,0.15967752862272203,0.8449249636921091,0.8440814594823929
60,0.0,5970.0,1198,70.43329539184613,70.5906869255309,56.19651120622677,56.2892560354088,0.15739153368477332,0.09274482918202409,1.69703836939385,0.0016291718612223794,0.001333117726810696,0.0014811447940165376,14.301430890122106,74,71,686,512,8,12,33743.304446396935,0.10787172011661808,0.138671875,0.8918918918918919,0.8309859154929577,6271,4785,37986,30034,969,747,1818207.823174011,0.16508713736639816,0.15931943797030032,0.8454791899218626,0.8438871473354232,74,71,585,428,66,8,93,519,59,12,72,369,0.23177842565597667,0.255859375,0.8918918918918919,0.8309859154929577,0.11282051282051282,0.1378504672897196,74,71,33743.304446396935,6000.0,0.16508713736639816,0.15931943797030032,0.8454791899218626,0.8438871473354232
61,0.0,6069.5,1170,70.5906869255309,70.70539410845454,56.2892560354088,56.3885004774524,0.11470718292363813,0.09924444204360583,1.155804602873764,0.0016212685820094941,0.0013275329185094724,0.0014744007502594833,14.316893631002138,79,62,643,527,12,14,32985.01823957958,0.12286158631415241,0.11764705882352941,0.8481012658227848,0.7741935483870968,6350,4847,38629,30561,981,761,1851192.8414135906,0.16438427088456858,0.15860083112463597,0.845511811023622,0.8429956674231484,79,62,542,442,67,12,89,475,48,14,71,394,0.24261275272161742,0.22580645161290322,0.8481012658227848,0.7741935483870968,0.12361623616236163,0.1085972850678733,79,62,32985.01823957958,6100.0,0.16438427088456858,0.15860083112463597,0.845511811023622,0.8429956674231484
